Epoch	Class	Clause Number	Clause	Feature	Action	Type II fb cnt

753	0.0	0	F0 AND F1 F1	Include	1
753	0.0	0	F0 AND F1 -|F0	Exclude	1
753	0.0	0	F0 AND F1 -|F1	Exclude	0
753	1.0	0	F0 AND -|F1 F0	Include	1
753	1.0	0	F0 AND -|F1 F1	Exclude	1
753	1.0	0	F0 AND -|F1 -|F0	Exclude	0
753	1.0	0	F0 AND -|F1 -|F1	Include	0
753	0.0	1	F1 AND -|F0 F0	Exclude	1
753	0.0	1	F1 AND -|F0 F1	Include	1
753	0.0	1	F1 AND -|F0 -|F0	Include	1
753	0.0	1	F1 AND -|F0 -|F1	Exclude	1
753	1.0	1	F0 AND F1 F0	Include	2
753	1.0	1	F0 AND F1 F1	Include	3
753	1.0	1	F0 AND F1 -|F0	Exclude	3
753	1.0	1	F0 AND F1 -|F1	Exclude	2
753	0.0	2	-|F0 AND -|F1 F0	Exclude	1
753	0.0	2	-|F0 AND -|F1 F1	Exclude	1
753	0.0	2	-|F0 AND -|F1 -|F0	Include	1
753	0.0	2	-|F0 AND -|F1 -|F1	Include	1
753	1.0	2	F0 AND -|F1 F0	Include	1
753	1.0	2	F0 AND -|F1 F1	Exclude	1
753	1.0	2	F0 AND -|F1 -|F0	Exclude	2
753	1.0	2	F0 AND -|F1 -|F1	Include	2
753	0.0	3	F0 AND -|F1 F0	Include	0
753	0.0	3	F0 AND -|F1 F1	Exclude	0
753	0.0	3	F0 AND -|F1 -|F0	Exclude	0
753	0.0	3	F0 AND -|F1 -|F1	Include	0
753	1.0	3	-|F0 AND -|F1 F0	Exclude	0
753	1.0	3	-|F0 AND -|F1 F1	Exclude	1
753	1.0	3	-|F0 AND -|F1 -|F0	Include	1
753	1.0	3	-|F0 AND -|F1 -|F1	Include	0
753	0.0	4	-|F0 AND -|F1 F0	Exclude	0
753	0.0	4	-|F0 AND -|F1 F1	Exclude	1
753	0.0	4	-|F0 AND -|F1 -|F0	Include	1
753	0.0	4	-|F0 AND -|F1 -|F1	Include	0
753	1.0	4	F1 AND -|F0 F0	Exclude	2
753	1.0	4	F1 AND -|F0 F1	Include	2
753	1.0	4	F1 AND -|F0 -|F0	Include	3
753	1.0	4	F1 AND -|F0 -|F1	Exclude	3
754	0.0	0	F0 AND F1 F0	Include	11
754	0.0	0	F0 AND F1 F1	Include	13
754	0.0	0	F0 AND F1 -|F0	Exclude	13
754	0.0	0	F0 AND F1 -|F1	Exclude	11
754	1.0	0	F0 AND -|F1 F0	Include	2
754	1.0	0	F0 AND -|F1 F1	Exclude	2
754	1.0	0	F0 AND -|F1 -|F0	Exclude	2
754	1.0	0	F0 AND -|F1 -|F1	Include	2
754	0.0	1	F1 AND -|F0 F0	Exclude	4
754	0.0	1	F1 AND -|F0 F1	Include	4
754	0.0	1	F1 AND -|F0 -|F0	Include	3
754	0.0	1	F1 AND -|F0 -|F1	Exclude	3
754	1.0	1	-|F0 AND -|F1 F0	Exclude	1
754	1.0	1	-|F0 AND -|F1 F1	Exclude	4
754	1.0	1	-|F0 AND -|F1 -|F0	Include	4
754	1.0	1	-|F0 AND -|F1 -|F1	Include	1
754	0.0	2	F0 AND F1 F0	Include	4
754	0.0	2	F0 AND F1 F1	Include	5
754	0.0	2	F0 AND F1 -|F0	Exclude	5
754	0.0	2	F0 AND F1 -|F1	Exclude	4
754	1.0	2	F0 AND -|F1 F0	Include	5
754	1.0	2	F0 AND -|F1 F1	Exclude	5
754	1.0	2	F0 AND -|F1 -|F0	Exclude	1
754	1.0	2	F0 AND -|F1 -|F1	Include	1
754	0.0	3	F1 AND -|F0 F0	Exclude	1
754	0.0	3	F1 AND -|F0 F1	Include	1
754	0.0	3	F1 AND -|F0 -|F0	Include	1
754	0.0	3	F1 AND -|F0 -|F1	Exclude	1
754	1.0	3	F0 AND F1 F0	Include	1
754	1.0	3	F0 AND F1 F1	Include	2
754	1.0	3	F0 AND F1 -|F0	Exclude	2
754	1.0	3	F0 AND F1 -|F1	Exclude	1
754	0.0	4	F0 AND F1 F0	Include	0
754	0.0	4	F0 AND F1 F1	Include	0
754	0.0	4	F0 AND F1 -|F0	Exclude	0
754	0.0	4	F0 AND F1 -|F1	Exclude	0
754	1.0	4	F1 AND -|F0 F0	Exclude	0
754	1.0	4	F1 AND -|F0 F1	Include	0
754	1.0	4	F1 AND -|F0 -|F0	Include	0
754	1.0	4	F1 AND -|F0 -|F1	Exclude	0
755	0.0	0	-|F0 AND -|F1 F0	Exclude	3
755	0.0	0	-|F0 AND -|F1 F1	Exclude	1
755	0.0	0	-|F0 AND -|F1 -|F0	Include	1
755	0.0	0	-|F0 AND -|F1 -|F1	Include	3
755	1.0	0	F0 AND -|F1 F0	Include	2
755	1.0	0	F0 AND -|F1 F1	Exclude	2
755	1.0	0	F0 AND -|F1 -|F0	Exclude	3
755	1.0	0	F0 AND -|F1 -|F1	Include	3
755	0.0	1	F0 AND -|F1 F0	Include	0
755	0.0	1	F0 AND -|F1 F1	Exclude	0
755	0.0	1	F0 AND -|F1 -|F0	Exclude	1
755	0.0	1	F0 AND -|F1 -|F1	Include	1
755	1.0	1	F0 AND F1 F0	Include	1
755	1.0	1	F0 AND F1 F1	Include	0
755	1.0	1	F0 AND F1 -|F0	Exclude	0
755	1.0	1	F0 AND F1 -|F1	Exclude	1
755	0.0	2	-|F0 AND -|F1 F0	Exclude	3
755	0.0	2	-|F0 AND -|F1 F1	Exclude	1
755	0.0	2	-|F0 AND -|F1 -|F0	Include	1
755	0.0	2	-|F0 AND -|F1 -|F1	Include	3
755	1.0	2	F0 AND -|F1 F0	Include	2
755	1.0	2	F0 AND -|F1 F1	Exclude	2
755	1.0	2	F0 AND -|F1 -|F0	Exclude	2
755	1.0	2	F0 AND -|F1 -|F1	Include	2
755	0.0	3	F0 AND -|F1 F0	Include	0
755	0.0	3	F0 AND -|F1 F1	Exclude	0
755	0.0	3	F0 AND -|F1 -|F0	Exclude	0
755	0.0	3	F0 AND -|F1 -|F1	Include	0
755	1.0	3	F0 AND F1 F0	Include	1
755	1.0	3	F0 AND F1 F1	Include	1
755	1.0	3	F0 AND F1 -|F0	Exclude	1
755	1.0	3	F0 AND F1 -|F1	Exclude	1
755	0.0	4	-|F0 AND -|F1 F0	Exclude	3
755	0.0	4	-|F0 AND -|F1 F1	Exclude	2
755	0.0	4	-|F0 AND -|F1 -|F0	Include	2
755	0.0	4	-|F0 AND -|F1 -|F1	Include	3
755	1.0	4	F1 AND -|F0 F0	Exclude	0
755	1.0	4	F1 AND -|F0 F1	Include	0
755	1.0	4	F1 AND -|F0 -|F0	Include	0
755	1.0	4	F1 AND -|F0 -|F1	Exclude	0
756	0.0	0	F0 AND F1 F0	Include	2
756	0.0	0	F0 AND F1 F1	Include	0
756	0.0	0	F0 AND F1 -|F0	Exclude	0
756	0.0	0	F0 AND F1 -|F1	Exclude	2
756	1.0	0	F1 AND -|F0 F0	Exclude	1
756	1.0	0	F1 AND -|F0 F1	Include	1
756	1.0	0	F1 AND -|F0 -|F0	Include	3
756	1.0	0	F1 AND -|F0 -|F1	Exclude	3
756	0.0	1	F1 AND -|F0 F0	Exclude	0
756	0.0	1	F1 AND -|F0 F1	Include	0
756	0.0	1	F1 AND -|F0 -|F0	Include	0
756	0.0	1	F1 AND -|F0 -|F1	Exclude	0
756	1.0	1	F0 AND F1 F0	Include	1
756	1.0	1	F0 AND F1 F1	Include	2
756	1.0	1	F0 AND F1 -|F0	Exclude	2
756	1.0	1	F0 AND F1 -|F1	Exclude	1
756	0.0	2	-|F0 AND -|F1 F0	Exclude	7
756	0.0	2	-|F0 AND -|F1 F1	Exclude	6
756	0.0	2	-|F0 AND -|F1 -|F0	Include	6
756	0.0	2	-|F0 AND -|F1 -|F1	Include	7
756	1.0	2	F1 AND -|F0 F0	Exclude	1
756	1.0	2	F1 AND -|F0 F1	Include	1
756	1.0	2	F1 AND -|F0 -|F0	Include	0
756	1.0	2	F1 AND -|F0 -|F1	Exclude	0
756	0.0	3	F0 AND -|F1 F0	Include	2
756	0.0	3	F0 AND -|F1 F1	Exclude	2
756	0.0	3	F0 AND -|F1 -|F0	Exclude	3
756	0.0	3	F0 AND -|F1 -|F1	Include	3
756	1.0	3	F0 AND F1 F0	Include	1
756	1.0	3	F0 AND F1 F1	Include	3
756	1.0	3	F0 AND F1 -|F0	Exclude	3
756	1.0	3	F0 AND F1 -|F1	Exclude	1
756	0.0	4	F0 AND F1 F0	Include	1
756	0.0	4	F0 AND F1 F1	Include	0
756	0.0	4	F0 AND F1 -|F0	Exclude	0
756	0.0	4	F0 AND F1 -|F1	Exclude	1
756	1.0	4	F1 AND -|F0 F0	Exclude	1
756	1.0	4	F1 AND -|F0 F1	Include	1
756	1.0	4	F1 AND -|F0 -|F0	Include	1
756	1.0	4	F1 AND -|F0 -|F1	Exclude	1
757	0.0	0	-|F0 AND -|F1 F0	Exclude	0
757	0.0	0	-|F0 AND -|F1 F1	Exclude	0
757	0.0	0	-|F0 AND -|F1 -|F0	Include	0
757	0.0	0	-|F0 AND -|F1 -|F1	Include	0
757	1.0	0	F1 AND -|F0 F0	Exclude	0
757	1.0	0	F1 AND -|F0 F1	Include	0
757	1.0	0	F1 AND -|F0 -|F0	Include	0
757	1.0	0	F1 AND -|F0 -|F1	Exclude	0
757	0.0	1	F1 AND -|F0 F0	Exclude	3
757	0.0	1	F1 AND -|F0 F1	Include	3
757	0.0	1	F1 AND -|F0 -|F0	Include	0
757	0.0	1	F1 AND -|F0 -|F1	Exclude	0
757	1.0	1	-|F0 AND -|F1 F0	Exclude	0
757	1.0	1	-|F0 AND -|F1 F1	Exclude	0
757	1.0	1	-|F0 AND -|F1 -|F0	Include	0
757	1.0	1	-|F0 AND -|F1 -|F1	Include	0
757	0.0	2	-|F0 AND -|F1 F0	Exclude	0
757	0.0	2	-|F0 AND -|F1 F1	Exclude	0
757	0.0	2	-|F0 AND -|F1 -|F0	Include	0
757	0.0	2	-|F0 AND -|F1 -|F1	Include	0
757	1.0	2	F1 AND -|F0 F0	Exclude	2
757	1.0	2	F1 AND -|F0 F1	Include	2
757	1.0	2	F1 AND -|F0 -|F0	Include	2
757	1.0	2	F1 AND -|F0 -|F1	Exclude	2
757	0.0	3	F1 AND -|F0 F0	Exclude	4
757	0.0	3	F1 AND -|F0 F1	Include	4
757	0.0	3	F1 AND -|F0 -|F0	Include	1
757	0.0	3	F1 AND -|F0 -|F1	Exclude	1
757	1.0	3	-|F0 AND -|F1 F0	Exclude	0
757	1.0	3	-|F0 AND -|F1 F1	Exclude	0
757	1.0	3	-|F0 AND -|F1 -|F0	Include	0
757	1.0	3	-|F0 AND -|F1 -|F1	Include	0
757	0.0	4	-|F0 AND -|F1 F0	Exclude	4
757	0.0	4	-|F0 AND -|F1 F1	Exclude	4
757	0.0	4	-|F0 AND -|F1 -|F0	Include	4
757	0.0	4	-|F0 AND -|F1 -|F1	Include	4
757	1.0	4	F0 AND -|F1 F0	Include	0
757	1.0	4	F0 AND -|F1 F1	Exclude	0
757	1.0	4	F0 AND -|F1 -|F0	Exclude	4
757	1.0	4	F0 AND -|F1 -|F1	Include	4
758	0.0	0	-|F0 AND -|F1 F0	Exclude	2
758	0.0	0	-|F0 AND -|F1 F1	Exclude	1
758	0.0	0	-|F0 AND -|F1 -|F0	Include	1
758	0.0	0	-|F0 AND -|F1 -|F1	Include	2
758	1.0	0	F0 AND -|F1 F0	Include	0
758	1.0	0	F0 AND -|F1 F1	Exclude	0
758	1.0	0	F0 AND -|F1 -|F0	Exclude	0
758	1.0	0	F0 AND -|F1 -|F1	Include	0
758	0.0	1	F0 AND -|F1 F0	Include	1
758	0.0	1	F0 AND -|F1 F1	Exclude	1
758	0.0	1	F0 AND -|F1 -|F0	Exclude	1
758	0.0	1	F0 AND -|F1 -|F1	Include	1
758	1.0	1	F0 AND F1 F0	Include	0
758	1.0	1	F0 AND F1 F1	Include	1
758	1.0	1	F0 AND F1 -|F0	Exclude	1
758	1.0	1	F0 AND F1 -|F1	Exclude	0
758	0.0	2	-|F0 AND -|F1 F0	Exclude	1
758	0.0	2	-|F0 AND -|F1 F1	Exclude	2
758	0.0	2	-|F0 AND -|F1 -|F0	Include	2
758	0.0	2	-|F0 AND -|F1 -|F1	Include	1
758	1.0	2	F1 AND -|F0 F0	Exclude	3
758	1.0	2	F1 AND -|F0 F1	Include	3
758	1.0	2	F1 AND -|F0 -|F0	Include	1
758	1.0	2	F1 AND -|F0 -|F1	Exclude	1
758	0.0	3	F0 AND -|F1 F0	Include	0
758	0.0	3	F0 AND -|F1 F1	Exclude	0
758	0.0	3	F0 AND -|F1 -|F0	Exclude	0
758	0.0	3	F0 AND -|F1 -|F1	Include	0
758	1.0	3	F0 AND F1 F0	Include	6
758	1.0	3	F0 AND F1 F1	Include	8
758	1.0	3	F0 AND F1 -|F0	Exclude	8
758	1.0	3	F0 AND F1 -|F1	Exclude	6
758	0.0	4	F0 AND F1 F0	Include	0
758	0.0	4	F0 AND F1 F1	Include	1
758	0.0	4	F0 AND F1 -|F0	Exclude	1
758	0.0	4	F0 AND F1 -|F1	Exclude	0
758	1.0	4	F0 AND -|F1 F0	Include	1
758	1.0	4	F0 AND -|F1 F1	Exclude	1
758	1.0	4	F0 AND -|F1 -|F0	Exclude	1
758	1.0	4	F0 AND -|F1 -|F1	Include	1
759	0.0	0	-|F0 AND -|F1 F0	Exclude	7
759	0.0	0	-|F0 AND -|F1 F1	Exclude	3
759	0.0	0	-|F0 AND -|F1 -|F0	Include	3
759	0.0	0	-|F0 AND -|F1 -|F1	Include	7
759	1.0	0	F1 AND -|F0 F0	Exclude	2
759	1.0	0	F1 AND -|F0 F1	Include	2
759	1.0	0	F1 AND -|F0 -|F0	Include	3
759	1.0	0	F1 AND -|F0 -|F1	Exclude	3
759	0.0	1	F1 AND -|F0 F0	Exclude	1
759	0.0	1	F1 AND -|F0 F1	Include	1
759	0.0	1	F1 AND -|F0 -|F0	Include	1
759	0.0	1	F1 AND -|F0 -|F1	Exclude	1
759	1.0	1	F0 AND F1 F0	Include	0
759	1.0	1	F0 AND F1 F1	Include	1
759	1.0	1	F0 AND F1 -|F0	Exclude	1
759	1.0	1	F0 AND F1 -|F1	Exclude	0
759	0.0	2	F0 AND F1 F0	Include	1
759	0.0	2	F0 AND F1 F1	Include	0
759	0.0	2	F0 AND F1 -|F0	Exclude	0
759	0.0	2	F0 AND F1 -|F1	Exclude	1
759	1.0	2	F0 AND -|F1 F0	Include	3
759	1.0	2	F0 AND -|F1 F1	Exclude	3
759	1.0	2	F0 AND -|F1 -|F0	Exclude	1
759	1.0	2	F0 AND -|F1 -|F1	Include	1
759	0.0	3	F0 AND -|F1 F0	Include	3
759	0.0	3	F0 AND -|F1 F1	Exclude	3
759	0.0	3	F0 AND -|F1 -|F0	Exclude	2
759	0.0	3	F0 AND -|F1 -|F1	Include	2
759	1.0	3	F0 AND F1 F0	Include	0
759	1.0	3	F0 AND F1 F1	Include	0
759	1.0	3	F0 AND F1 -|F0	Exclude	0
759	1.0	3	F0 AND F1 -|F1	Exclude	0
759	0.0	4	F0 AND F1 F0	Include	2
759	0.0	4	F0 AND F1 F1	Include	0
759	0.0	4	F0 AND F1 -|F0	Exclude	0
759	0.0	4	F0 AND F1 -|F1	Exclude	2
759	1.0	4	F1 AND -|F0 F0	Exclude	1
759	1.0	4	F1 AND -|F0 F1	Include	1
759	1.0	4	F1 AND -|F0 -|F0	Include	3
759	1.0	4	F1 AND -|F0 -|F1	Exclude	3
760	0.0	0	F0 AND F1 F0	Include	5
760	0.0	0	F0 AND F1 F1	Include	3
760	0.0	0	F0 AND F1 -|F0	Exclude	3
760	0.0	0	F0 AND F1 -|F1	Exclude	5
760	1.0	0	F1 AND -|F0 F0	Exclude	3
760	1.0	0	F1 AND -|F0 F1	Include	3
760	1.0	0	F1 AND -|F0 -|F0	Include	3
760	1.0	0	F1 AND -|F0 -|F1	Exclude	3
760	0.0	1	F0 AND -|F1 F0	Include	1
760	0.0	1	F0 AND -|F1 F1	Exclude	1
760	0.0	1	F0 AND -|F1 -|F0	Exclude	3
760	0.0	1	F0 AND -|F1 -|F1	Include	3
760	1.0	1	-|F0 AND -|F1 F0	Exclude	1
760	1.0	1	-|F0 AND -|F1 F1	Exclude	1
760	1.0	1	-|F0 AND -|F1 -|F0	Include	1
760	1.0	1	-|F0 AND -|F1 -|F1	Include	1
760	0.0	2	-|F0 AND -|F1 F0	Exclude	1
760	0.0	2	-|F0 AND -|F1 F1	Exclude	1
760	0.0	2	-|F0 AND -|F1 -|F0	Include	1
760	0.0	2	-|F0 AND -|F1 -|F1	Include	1
760	1.0	2	F1 AND -|F0 F0	Exclude	0
760	1.0	2	F1 AND -|F0 F1	Include	0
760	1.0	2	F1 AND -|F0 -|F0	Include	0
760	1.0	2	F1 AND -|F0 -|F1	Exclude	0
760	0.0	3	F1 AND -|F0 F0	Exclude	1
760	0.0	3	F1 AND -|F0 F1	Include	1
760	0.0	3	F1 AND -|F0 -|F0	Include	1
760	0.0	3	F1 AND -|F0 -|F1	Exclude	1
760	1.0	3	-|F0 AND -|F1 F0	Exclude	1
760	1.0	3	-|F0 AND -|F1 F1	Exclude	0
760	1.0	3	-|F0 AND -|F1 -|F0	Include	0
760	1.0	3	-|F0 AND -|F1 -|F1	Include	1
760	0.0	4	F0 AND F1 F0	Include	1
760	0.0	4	F0 AND F1 F1	Include	3
760	0.0	4	F0 AND F1 -|F0	Exclude	3
760	0.0	4	F0 AND F1 -|F1	Exclude	1
760	1.0	4	F1 AND -|F0 F0	Exclude	1
760	1.0	4	F1 AND -|F0 F1	Include	1
760	1.0	4	F1 AND -|F0 -|F0	Include	0
760	1.0	4	F1 AND -|F0 -|F1	Exclude	0
761	0.0	0	F0 AND F1 F0	Include	2
761	0.0	0	F0 AND F1 F1	Include	3
761	0.0	0	F0 AND F1 -|F0	Exclude	3
761	0.0	0	F0 AND F1 -|F1	Exclude	2
761	1.0	0	F1 AND -|F0 F0	Exclude	0
761	1.0	0	F1 AND -|F0 F1	Include	0
761	1.0	0	F1 AND -|F0 -|F0	Include	0
761	1.0	0	F1 AND -|F0 -|F1	Exclude	0
761	0.0	1	F1 AND -|F0 F0	Exclude	0
761	0.0	1	F1 AND -|F0 F1	Include	0
761	0.0	1	F1 AND -|F0 -|F0	Include	0
761	0.0	1	F1 AND -|F0 -|F1	Exclude	0
761	1.0	1	F0 AND F1 F0	Include	0
761	1.0	1	F0 AND F1 F1	Include	4
761	1.0	1	F0 AND F1 -|F0	Exclude	4
761	1.0	1	F0 AND F1 -|F1	Exclude	0
761	0.0	2	-|F0 AND -|F1 F0	Exclude	8
761	0.0	2	-|F0 AND -|F1 F1	Exclude	12
761	0.0	2	-|F0 AND -|F1 -|F0	Include	12
761	0.0	2	-|F0 AND -|F1 -|F1	Include	8
761	1.0	2	F1 AND -|F0 F0	Exclude	2
761	1.0	2	F1 AND -|F0 F1	Include	2
761	1.0	2	F1 AND -|F0 -|F0	Include	1
761	1.0	2	F1 AND -|F0 -|F1	Exclude	1
761	0.0	3	F0 AND -|F1 F0	Include	3
761	0.0	3	F0 AND -|F1 F1	Exclude	3
761	0.0	3	F0 AND -|F1 -|F0	Exclude	1
761	0.0	3	F0 AND -|F1 -|F1	Include	1
761	1.0	3	F0 AND F1 F0	Include	1
761	1.0	3	F0 AND F1 F1	Include	1
761	1.0	3	F0 AND F1 -|F0	Exclude	1
761	1.0	3	F0 AND F1 -|F1	Exclude	1
761	0.0	4	F0 AND F1 F0	Include	1
761	0.0	4	F0 AND F1 F1	Include	0
761	0.0	4	F0 AND F1 -|F0	Exclude	0
761	0.0	4	F0 AND F1 -|F1	Exclude	1
761	1.0	4	F0 AND -|F1 F0	Include	0
761	1.0	4	F0 AND -|F1 F1	Exclude	0
761	1.0	4	F0 AND -|F1 -|F0	Exclude	1
761	1.0	4	F0 AND -|F1 -|F1	Include	1
762	0.0	0	-|F0 AND -|F1 F0	Exclude	0
762	0.0	0	-|F0 AND -|F1 F1	Exclude	0
762	0.0	0	-|F0 AND -|F1 -|F0	Include	0
762	0.0	0	-|F0 AND -|F1 -|F1	Include	0
762	1.0	0	F1 AND -|F0 F0	Exclude	2
762	1.0	0	F1 AND -|F0 F1	Include	2
762	1.0	0	F1 AND -|F0 -|F0	Include	2
762	1.0	0	F1 AND -|F0 -|F1	Exclude	2
762	0.0	1	F0 AND -|F1 F0	Include	2
762	0.0	1	F0 AND -|F1 F1	Exclude	2
762	0.0	1	F0 AND -|F1 -|F0	Exclude	2
762	0.0	1	F0 AND -|F1 -|F1	Include	2
762	1.0	1	-|F0 AND -|F1 F0	Exclude	1
762	1.0	1	-|F0 AND -|F1 F1	Exclude	0
762	1.0	1	-|F0 AND -|F1 -|F0	Include	0
762	1.0	1	-|F0 AND -|F1 -|F1	Include	1
762	0.0	2	-|F0 AND -|F1 F0	Exclude	0
762	0.0	2	-|F0 AND -|F1 F1	Exclude	1
762	0.0	2	-|F0 AND -|F1 -|F0	Include	1
762	0.0	2	-|F0 AND -|F1 -|F1	Include	0
762	1.0	2	F1 AND -|F0 F0	Exclude	2
762	1.0	2	F1 AND -|F0 F1	Include	2
762	1.0	2	F1 AND -|F0 -|F0	Include	2
762	1.0	2	F1 AND -|F0 -|F1	Exclude	2
762	0.0	3	F1 AND -|F0 F0	Exclude	3
762	0.0	3	F1 AND -|F0 F1	Include	3
762	0.0	3	F1 AND -|F0 -|F0	Include	2
762	0.0	3	F1 AND -|F0 -|F1	Exclude	2
762	1.0	3	F0 AND F1 F0	Include	2
762	1.0	3	F0 AND F1 F1	Include	2
762	1.0	3	F0 AND F1 -|F0	Exclude	2
762	1.0	3	F0 AND F1 -|F1	Exclude	2
762	0.0	4	-|F0 AND -|F1 F0	Exclude	2
762	0.0	4	-|F0 AND -|F1 F1	Exclude	1
762	0.0	4	-|F0 AND -|F1 -|F0	Include	1
762	0.0	4	-|F0 AND -|F1 -|F1	Include	2
762	1.0	4	F1 AND -|F0 F0	Exclude	1
762	1.0	4	F1 AND -|F0 F1	Include	1
762	1.0	4	F1 AND -|F0 -|F0	Include	1
762	1.0	4	F1 AND -|F0 -|F1	Exclude	1
763	0.0	0	-|F0 AND -|F1 F0	Exclude	3
763	0.0	0	-|F0 AND -|F1 F1	Exclude	5
763	0.0	0	-|F0 AND -|F1 -|F0	Include	5
763	0.0	0	-|F0 AND -|F1 -|F1	Include	3
763	1.0	0	F1 AND -|F0 F0	Exclude	0
763	1.0	0	F1 AND -|F0 F1	Include	0
763	1.0	0	F1 AND -|F0 -|F0	Include	0
763	1.0	0	F1 AND -|F0 -|F1	Exclude	0
763	0.0	1	F0 AND -|F1 F0	Include	1
763	0.0	1	F0 AND -|F1 F1	Exclude	1
763	0.0	1	F0 AND -|F1 -|F0	Exclude	2
763	0.0	1	F0 AND -|F1 -|F1	Include	2
763	1.0	1	F0 AND F1 F0	Include	2
763	1.0	1	F0 AND F1 F1	Include	3
763	1.0	1	F0 AND F1 -|F0	Exclude	3
763	1.0	1	F0 AND F1 -|F1	Exclude	2
763	0.0	2	-|F0 AND -|F1 F0	Exclude	4
763	0.0	2	-|F0 AND -|F1 F1	Exclude	4
763	0.0	2	-|F0 AND -|F1 -|F0	Include	4
763	0.0	2	-|F0 AND -|F1 -|F1	Include	4
763	1.0	2	F1 AND -|F0 F0	Exclude	3
763	1.0	2	F1 AND -|F0 F1	Include	3
763	1.0	2	F1 AND -|F0 -|F0	Include	4
763	1.0	2	F1 AND -|F0 -|F1	Exclude	4
763	0.0	3	F1 AND -|F0 F0	Exclude	0
763	0.0	3	F1 AND -|F0 F1	Include	0
763	0.0	3	F1 AND -|F0 -|F0	Include	0
763	0.0	3	F1 AND -|F0 -|F1	Exclude	0
763	1.0	3	F0 AND F1 F0	Include	2
763	1.0	3	F0 AND F1 F1	Include	5
763	1.0	3	F0 AND F1 -|F0	Exclude	5
763	1.0	3	F0 AND F1 -|F1	Exclude	2
763	0.0	4	F0 AND F1 F0	Include	1
763	0.0	4	F0 AND F1 F1	Include	1
763	0.0	4	F0 AND F1 -|F0	Exclude	1
763	0.0	4	F0 AND F1 -|F1	Exclude	1
763	1.0	4	F1 AND -|F0 F0	Exclude	4
763	1.0	4	F1 AND -|F0 F1	Include	4
763	1.0	4	F1 AND -|F0 -|F0	Include	4
763	1.0	4	F1 AND -|F0 -|F1	Exclude	4
764	0.0	0	F0 AND F1 F0	Include	1
764	0.0	0	F0 AND F1 F1	Include	0
764	0.0	0	F0 AND F1 -|F0	Exclude	0
764	0.0	0	F0 AND F1 -|F1	Exclude	1
764	1.0	0	F0 AND -|F1 F0	Include	1
764	1.0	0	F0 AND -|F1 F1	Exclude	1
764	1.0	0	F0 AND -|F1 -|F0	Exclude	0
764	1.0	0	F0 AND -|F1 -|F1	Include	0
764	0.0	1	F0 AND -|F1 F0	Include	5
764	0.0	1	F0 AND -|F1 F1	Exclude	5
764	0.0	1	F0 AND -|F1 -|F0	Exclude	11
764	0.0	1	F0 AND -|F1 -|F1	Include	11
764	1.0	1	-|F0 AND -|F1 F0	Exclude	0
764	1.0	1	-|F0 AND -|F1 F1	Exclude	1
764	1.0	1	-|F0 AND -|F1 -|F0	Include	1
764	1.0	1	-|F0 AND -|F1 -|F1	Include	0
764	0.0	2	-|F0 AND -|F1 F0	Exclude	3
764	0.0	2	-|F0 AND -|F1 F1	Exclude	1
764	0.0	2	-|F0 AND -|F1 -|F0	Include	1
764	0.0	2	-|F0 AND -|F1 -|F1	Include	3
764	1.0	2	F1 AND -|F0 F0	Exclude	4
764	1.0	2	F1 AND -|F0 F1	Include	4
764	1.0	2	F1 AND -|F0 -|F0	Include	2
764	1.0	2	F1 AND -|F0 -|F1	Exclude	2
764	0.0	3	F0 AND -|F1 F0	Include	0
764	0.0	3	F0 AND -|F1 F1	Exclude	0
764	0.0	3	F0 AND -|F1 -|F0	Exclude	2
764	0.0	3	F0 AND -|F1 -|F1	Include	2
764	1.0	3	-|F0 AND -|F1 F0	Exclude	5
764	1.0	3	-|F0 AND -|F1 F1	Exclude	9
764	1.0	3	-|F0 AND -|F1 -|F0	Include	9
764	1.0	3	-|F0 AND -|F1 -|F1	Include	5
764	0.0	4	F0 AND F1 F0	Include	1
764	0.0	4	F0 AND F1 F1	Include	1
764	0.0	4	F0 AND F1 -|F0	Exclude	1
764	0.0	4	F0 AND F1 -|F1	Exclude	1
764	1.0	4	F0 AND -|F1 F0	Include	0
764	1.0	4	F0 AND -|F1 F1	Exclude	0
764	1.0	4	F0 AND -|F1 -|F0	Exclude	1
764	1.0	4	F0 AND -|F1 -|F1	Include	1
765	0.0	0	F0 AND F1 F0	Include	1
765	0.0	0	F0 AND F1 F1	Include	0
765	0.0	0	F0 AND F1 -|F0	Exclude	0
765	0.0	0	F0 AND F1 -|F1	Exclude	1
765	1.0	0	F0 AND -|F1 F0	Include	3
765	1.0	0	F0 AND -|F1 F1	Exclude	3
765	1.0	0	F0 AND -|F1 -|F0	Exclude	2
765	1.0	0	F0 AND -|F1 -|F1	Include	2
765	0.0	1	F0 AND -|F1 F0	Include	0
765	0.0	1	F0 AND -|F1 F1	Exclude	0
765	0.0	1	F0 AND -|F1 -|F0	Exclude	1
765	0.0	1	F0 AND -|F1 -|F1	Include	1
765	1.0	1	F0 AND F1 F0	Include	1
765	1.0	1	F0 AND F1 F1	Include	1
765	1.0	1	F0 AND F1 -|F0	Exclude	1
765	1.0	1	F0 AND F1 -|F1	Exclude	1
765	0.0	2	F0 AND F1 F0	Include	1
765	0.0	2	F0 AND F1 F1	Include	2
765	0.0	2	F0 AND F1 -|F0	Exclude	2
765	0.0	2	F0 AND F1 -|F1	Exclude	1
765	1.0	2	F1 AND -|F0 F0	Exclude	1
